35.647416169959797,139.723085756612619
35.647381977010866,139.723196611316325
35.647276013476443,139.723254829618753
35.646997531804665,139.723555550333657
35.646755715036107,139.723908500373767
35.646102799675404,139.723268570856447
35.645994388183858,139.723229551970263
35.645860609344538,139.723095776617271
35.64581796892044,139.723094325426985
35.645496208151741,139.723079691420281
35.645457438230743,139.722998519978461
35.645460076435604,139.722995755660605
35.645545378657729,139.722906703065092
35.645540009419761,139.722887784603159
35.64550733473753,139.722772678492191
35.645309012474542,139.722980682514077
35.645080911537711,139.722929513814847
35.644923834108013,139.722845745055054
35.644915414844853,139.722841259768984
35.644926298692951,139.722768884968417
35.644914531141808,139.722760748569186
35.644852804382872,139.722718118710503
35.644714872414461,139.722701712466858
35.644772374403395,139.722247320109659
35.644789772374381,139.722023142738038
35.644866861002548,139.721962441264168
35.644924031704846,139.721913489401715
35.644918679461625,139.721875052313294
35.644878063093543,139.721663982097056
35.644895652619461,139.721533515895032
35.644920340829039,139.721350576177571
35.645020831259743,139.720634946444733
35.64502500817752,139.720620997009348
35.645060078620226,139.720359449087084
35.645160443952882,139.719666743641199
35.645218384367958,139.719352817269851
35.645284202244255,139.719289734891191
35.645284616752463,139.71920692454168
35.645255916275737,139.719127908427197
35.645253747343617,139.719031384637617
35.645440674189651,139.717774465201273
35.645452616769951,139.717707803210544
35.645538071016048,139.717122391513499
35.645637606684538,139.716464727035628
35.645921274670492,139.716664562248923
35.645957953106617,139.716690390565901
35.646145643755816,139.716822588931308
35.646170589315261,139.716840173844275
35.646586594661841,139.717133199462495
35.646674115265384,139.717194811779706
35.64682727632897,139.717302722626755
35.647181621598037,139.717552317006891
35.647215211982676,139.717552548934577
35.647246619330659,139.717552751659269
35.647300873936466,139.717695499274782
35.647452349718868,139.717662130327568
35.647801342698124,139.717618533385917
35.648047548626018,139.717601602912509
35.648161135480443,139.717564977347166
35.648170121921495,139.717683203586631
35.648195473740117,139.717794062173027
35.648365237386813,139.718327092528
35.648393578467569,139.718545618185999
35.648391141062106,139.718722172142321
35.648361221830257,139.719102416724411
35.648238299022097,139.719692321561979
35.648100870320469,139.720248382317379
35.647969897164074,139.720519047556849
35.647925780235113,139.720595289730284
35.647872019656624,139.72078868413081
35.647745884943774,139.721303345524802
35.647628602250116,139.72175984437888
35.647475524508529,139.722347257970057
35.647433573228852,139.722865670028256
35.647416169959797,139.723085756612619
