35.666383389878881,139.693215095871864
35.666175504812671,139.693572629293215
35.66605863439365,139.693716253120868
35.665989927694156,139.693766142592125
35.66572825804321,139.693956141339783
35.665069403555663,139.694434517080197
35.66488220942901,139.694570428295407
35.664800098696226,139.69463006894739
35.664053044162351,139.695172473714791
35.663569664885351,139.695523399929101
35.663338463103436,139.69523380620123
35.66315637844211,139.695005751663587
35.663006098324516,139.69481753097034
35.662850493565017,139.694622643480926
35.662843777517828,139.694630464364138
35.662695555412292,139.694456500981431
35.662318106246246,139.694028780139888
35.662671621466799,139.693581291445355
35.662697139964557,139.693513261170949
35.663045087695465,139.691919613855163
35.663144118489164,139.691488450177786
35.663118509918476,139.691449125404205
35.662809522016303,139.690773954894922
35.662202690267605,139.689448029440314
35.661826730729466,139.688779930549543
35.661640191718512,139.68845931496196
35.661505729200961,139.688228152810183
35.661496379269224,139.688212087649731
35.661391448137401,139.688031750778663
35.661774387170233,139.687593139901878
35.66181549613961,139.68757993847106
35.661921115985464,139.687543170683313
35.662113233730146,139.687525283148943
35.662561025291069,139.687578885709883
35.662601986180114,139.687588799340602
35.662880013259347,139.687656280091801
35.663073989721973,139.687690508689627
35.663082617959361,139.687692046250959
35.663449780975867,139.687718032632262
35.663699650416035,139.687735721696129
35.6640708276352,139.68776199241529
35.66413125478087,139.687797165228773
35.66417878189548,139.687996304913582
35.664173289140784,139.688142223310848
35.664166427893704,139.688409168234045
35.664212910983387,139.688443654861032
35.664253997778786,139.688470492880043
35.664257638512119,139.689010133467718
35.664289261494396,139.689102203851036
35.664386411939788,139.689402260268793
35.664399118417947,139.689428189761685
35.664459321770536,139.689453278999736
35.664493686020343,139.689511885141854
35.664729254089892,139.689760685595246
35.66482794325821,139.689846283555994
35.66484183503561,139.689862363021405
35.664907237989638,139.689937061593923
35.665090559096498,139.690101326296542
35.665183041646138,139.690208584837393
35.665452814669877,139.690620875454499
35.665529457815666,139.690762453980625
35.665597434516691,139.690989402945462
35.665697805608403,139.691277649443123
35.665752430604883,139.691499283531556
35.66574208762443,139.691716081560457
35.665722221548492,139.691979160347501
35.665725108797197,139.692009206919096
35.665850160660618,139.692238376218484
35.66612804299379,139.6927264180311
35.666138494810603,139.692751899523927
35.666383389878881,139.693215095871864
