35.676981489190737,139.712826421410711
35.67689493081307,139.712778166564817
35.676631803061113,139.712631455196004
35.676346753690375,139.712674432652079
35.676152144223465,139.71270379942149
35.675842716629568,139.712733694778933
35.675767375281907,139.712740971365378
35.675754417489685,139.712529567213295
35.675670818899889,139.712483617595183
35.675438101360534,139.711210393572259
35.675326814422334,139.710528548035626
35.675183928408892,139.709731893827012
35.675051780324893,139.709007548061834
35.674989187745908,139.708642808531664
35.674951628099556,139.708447681241637
35.674737871906572,139.707266546739305
35.674827140051036,139.707042492799189
35.674904981959223,139.707002616741477
35.674963401960269,139.706942371274579
35.675219588226312,139.706876150110986
35.675342084530136,139.7068444883935
35.675623262555519,139.706771592526366
35.675659759652611,139.706757035825632
35.675791159767975,139.707561334583943
35.675802212038711,139.707625365761913
35.67590949723423,139.708235293652479
35.675914132052029,139.708290715381622
35.676116638603283,139.708577621082043
35.676324473795646,139.708842728000803
35.676343519455074,139.708874124160559
35.676536060769571,139.709127367776034
35.676567948274617,139.709115321969477
35.67714913919837,139.709067125882598
35.677535255947106,139.709040689451967
35.67751094526912,139.709503564963427
35.677512738077091,139.709603515401085
35.677489649651228,139.710058653556956
35.677476356635431,139.710108904104146
35.677471446348655,139.710127532175363
35.677281381042498,139.710744856915767
35.677202454839119,139.711035428753206
35.67702865245527,139.711375058083888
35.67697190125179,139.711555652335932
35.676970913898593,139.711728383465868
35.67702581289052,139.711875030391838
35.677076146150547,139.71196340657599
35.67703193941265,139.712224644876727
35.677024438745498,139.712433860833386
35.677066167294413,139.712579330690517
35.677056087157055,139.712709688865772
35.676981984864803,139.712793980588373
35.676981489190737,139.712826421410711
