35.675767375281907,139.712740971365378
35.67569087212437,139.71274835756563
35.675597033660843,139.712743600960522
35.675157031573519,139.712721273704915
35.67492629720379,139.712715730634812
35.6747418942333,139.712705705640531
35.674434778882144,139.712688950333671
35.674379427913742,139.712687555693435
35.674407872668468,139.712823569129739
35.674477548185635,139.713277417110703
35.674472292407856,139.713338494994218
35.674489034853714,139.713533244589684
35.674504803312715,139.713563146532209
35.674550344809127,139.713649478463509
35.674630158167979,139.713855245818223
35.674756427880915,139.714111895660352
35.674857699819867,139.714619930710398
35.67488305638701,139.71476858285007
35.674889926609367,139.714808757637144
35.673762527462443,139.715360761600891
35.67370631378126,139.715485119152987
35.673875751514082,139.715926737113023
35.673243945393409,139.716248056536358
35.672443086459126,139.7166677408716
35.67227268495796,139.716572454246517
35.672265849324098,139.716567340113585
35.672275050830883,139.716543184167875
35.672244430530007,139.7165193667106
35.672114439667972,139.716450116753009
35.672347099197175,139.715828974885994
35.672538892524614,139.715331310431623
35.672697589021269,139.715409880361563
35.672829497125221,139.715027976916474
35.672843403338327,139.714990512533234
35.672891097482179,139.7150111328219
35.672947623501663,139.71484685067233
35.67290457632992,139.714825543977184
35.672469168131499,139.714605473663369
35.672233856682411,139.714528734295357
35.672208761082842,139.714537746717951
35.671993309911926,139.714391798013878
35.672076954231827,139.714199699104455
35.672161423926973,139.713775105544499
35.672209109414524,139.713680438460329
35.672404607011096,139.712565337575739
35.672496716787698,139.712216058709714
35.672555577983324,139.711892126313757
35.67259536572125,139.711683638902031
35.672678318274201,139.711299463431601
35.672696016077857,139.711217515386437
35.672706325117574,139.711140810557708
35.672708526704902,139.711124431608312
35.672702300644673,139.710991688763158
35.672659870280775,139.710746659126443
35.672488416873072,139.710211760129596
35.672467748092444,139.710142211985186
35.672399805810002,139.70991358753659
35.672352905111659,139.709774856154155
35.672181501915539,139.709258709954838
35.672214828549265,139.709208129523091
35.672205619487933,139.709155220091532
35.672198628753208,139.7091024474731
35.67219393527035,139.709058053222975
35.672128693012894,139.708991045103943
35.672080124077262,139.708908531122148
35.672044242604478,139.708769568012343
35.672077092122564,139.70863242909644
35.672161685449971,139.708413655720136
35.672168460423329,139.708393903969437
35.672202174437274,139.70830982726244
35.672391460142201,139.708274537232995
35.672885546442245,139.708094702613522
35.673237473598334,139.707931916933063
35.673324603090059,139.707884282438414
35.673564444072326,139.707776040686241
35.674206764590878,139.707430051306147
35.674311597194531,139.707375602332633
35.674481862327276,139.70726632361044
35.674827140051036,139.707042492799189
35.674737871906572,139.707266546739305
35.674951628099556,139.708447681241637
35.674989187745908,139.708642808531664
35.675051780324893,139.709007548061834
35.675183928408892,139.709731893827012
35.675326814422334,139.710528548035626
35.675438101360534,139.711210393572259
35.675670818899889,139.712483617595183
35.675754417489685,139.712529567213295
35.675767375281907,139.712740971365378
