35.661768462751049,139.708185549131684
35.661539384529327,139.708385395631495
35.661386221375302,139.708384577185399
35.661088343880564,139.70861927102257
35.661000599432015,139.708685547423102
35.660760505924742,139.708789228868966
35.660195481015847,139.708979787489739
35.659969028240127,139.708995508455331
35.659527014286617,139.70897018894189
35.659218009186823,139.708931795994687
35.658869938713515,139.708774054905234
35.65863495866887,139.708647385582765
35.6581722473775,139.708424151419877
35.658026289613048,139.708275547692722
35.658029388671046,139.708140560618745
35.658127516498745,139.708037318237984
35.658094407724093,139.70725019041231
35.658051813177138,139.707191766835422
35.65804882664029,139.707096954977999
35.658045104596262,139.707005930045142
35.658084554929076,139.706953503619303
35.658080560572067,139.706804452320853
35.65805135952202,139.706124388316454
35.657993136923189,139.704712328707899
35.657964556192361,139.704326238284523
35.657934777132368,139.704005748232248
35.657911196086197,139.703687071172169
35.657860152500739,139.703664158737013
35.657784848207527,139.703640142278886
35.657741352812629,139.703433571339019
35.657704020703925,139.703228791821658
35.657722466285144,139.703192198740197
35.657734358369112,139.703053778676178
35.657680869892772,139.702984190635959
35.657657263828305,139.702937311693944
35.657794142704823,139.702759482657427
35.657788520907076,139.702737855887165
35.657729213620591,139.702562632580424
35.657600248059865,139.702181173555175
35.657483504178259,139.701836636269888
35.658030361033539,139.701495453059493
35.658259968370764,139.701371062113964
35.658477760278231,139.701292626188661
35.658953465867114,139.701152210719016
35.659371341553197,139.701094022958529
35.659491155691036,139.701089845468402
35.659484878373121,139.701144895914695
35.659545688669198,139.701147707881688
35.659524414786183,139.701430170073024
35.659532868136147,139.701625962273908
35.659560964543331,139.701882910392442
35.659573483394809,139.701997511035671
35.659839172305681,139.702187953728924
35.659830183110181,139.702339876730974
35.659824563120367,139.702449513564858
35.659822080573235,139.702497881487659
35.659661570712977,139.702702923537231
35.659721745333826,139.703061595720186
35.659736424346541,139.703156099206211
35.659842153280728,139.70383650585066
35.659879020241213,139.704002548959124
35.659931253735721,139.704412921856601
35.659949797126238,139.704500290155835
35.660017064373449,139.70481247716566
35.660036667525517,139.704903370945601
35.660230919644917,139.705731527388934
35.660319600383204,139.705752893490853
35.660346106364685,139.705846085065929
35.660351472756886,139.705859796263439
35.66037646863407,139.705923479944516
35.660384262936155,139.706035619903361
35.660804889325675,139.706680548972258
35.660814552347965,139.706695342907665
35.661234487246709,139.707322159386877
35.661447486220482,139.707640090103666
35.66176084453938,139.708173124600563
35.661768462751049,139.708185549131684
