35.649872460174741,139.717149697808907
35.649569335543013,139.717182598036942
35.649169772155531,139.717216446394758
35.649086653593841,139.717228666803862
35.648870199762804,139.71731839349215
35.648753520328327,139.717324472022824
35.648624095330774,139.71744068819828
35.648496595091089,139.717508145145956
35.648161135480443,139.717564977347166
35.648121873037923,139.71672179831225
35.648102126374688,139.716437423358713
35.648082434320024,139.716282330662438
35.648067088785808,139.716215997255944
35.647960801113967,139.715468952453904
35.647923058081226,139.715183353902262
35.647916319911914,139.714954844968105
35.647930376709041,139.714569598965909
35.648054679183922,139.713621216509949
35.648084229081725,139.713029330016667
35.648103704911946,139.7124362935634
35.648104012577349,139.712427104873683
35.648118691231716,139.712283058364875
35.648160570196666,139.712052458985482
35.648185517301798,139.7119660173596
35.648365005313337,139.711675323681732
35.648414860569694,139.711568979167822
35.648432407930507,139.711407672632134
35.648432751906121,139.711399648555272
35.648437271329442,139.711203528325285
35.64850481909783,139.710975810891341
35.648629964356779,139.71084670367668
35.648765431209654,139.71068818203608
35.648901630399692,139.710938042778338
35.649046730028758,139.710972741451201
35.649171694470098,139.711081560088871
35.649197078142038,139.711148406575688
35.649229277518522,139.71137424872461
35.649810597288472,139.711728456729418
35.650135716535452,139.711929959141003
35.650522783928636,139.712180849486657
35.651093564589274,139.712526187504864
35.65149880646802,139.712784605734953
35.651543479509087,139.712811619165876
35.651933811958045,139.713054963882314
35.651940717480706,139.713059375306528
35.652228873861119,139.713200020090966
35.652712624909512,139.713309862827032
35.652762196328105,139.713235254028291
35.652840911713824,139.713221536397015
35.652944182431284,139.713327947929315
35.652914808682048,139.713495935100269
35.652808308884801,139.713576571353116
35.65272892848558,139.713913513819818
35.652698389612198,139.713972455724615
35.652557974894243,139.714544210483922
35.652511817603688,139.714689874911585
35.652501518368297,139.714743124379339
35.652329799101757,139.715315504819159
35.652269185366315,139.715585226339158
35.652807711034782,139.715613134758854
35.652829808671363,139.716031752085911
35.652829080344745,139.7163689981804
35.652828566902265,139.716601921246934
35.652827291114299,139.71717612401028
35.652835318912089,139.717176090818555
35.653638802081453,139.717171994061601
35.65367580789848,139.717172350316815
35.653638424133973,139.717693990909424
35.65361396616202,139.717964374865716
35.653481793865815,139.717969806440493
35.653476828867099,139.71785913764387
35.652371058746901,139.71785184230697
35.652190364239175,139.717854032859265
35.651961292044334,139.71785681069602
35.651557137608414,139.717876319603647
35.651524022456385,139.718078160960999
35.651314585054763,139.71810494910207
35.651344525483445,139.718634091695208
35.65095565010413,139.718651687372443
35.650889740205464,139.718654661080336
35.650932299635691,139.719498674333579
35.65045508770028,139.719521535285992
35.650389368901124,139.719168378562244
35.650333995216144,139.718957629128965
35.650197333836694,139.718463846780963
35.650103946738845,139.718084029188873
35.649986863337851,139.717632011666524
35.649999674198007,139.717516371943645
35.649948429408177,139.717464647704247
35.649872460174741,139.717149697808907
